time,x,y,z,error_x,error_y,error_z
103.60000000000001,-29.043000000000806,-18.02900000000054,1.3919943116428348,-29.043000000000806,-18.02900000000054,0.3919943116428348
103.7,-29.013000000000805,-18.01000000000054,1.3916179675568132,-29.013000000000805,-18.01000000000054,0.3916179675568132
103.80000000000001,-28.983000000000803,-17.991000000000543,1.3912416234707916,-28.983000000000803,-17.991000000000543,0.3912416234707916
103.9,-28.953000000000802,-17.972000000000545,1.39086527938477,-28.953000000000802,-17.972000000000545,0.39086527938477
104.0,-28.924000000000802,-17.954000000000544,1.3905179109637174,-28.924000000000802,-17.954000000000544,0.39051791096371735
104.10000000000001,-28.895000000000802,-17.936000000000544,1.3901705425426647,-28.895000000000802,-17.936000000000544,0.3901705425426647
104.2,-28.866000000000803,-17.918000000000543,1.389823174121612,-28.866000000000803,-17.918000000000543,0.38982317412161205
104.30000000000001,-28.837000000000803,-17.900000000000542,1.3894758057005594,-28.837000000000803,-17.900000000000542,0.3894758057005594
104.4,-28.808000000000803,-17.88200000000054,1.3891284372795067,-28.808000000000803,-17.88200000000054,0.38912843727950674
104.5,-28.779000000000803,-17.86400000000054,1.388781068858454,-28.779000000000803,-17.86400000000054,0.3887810688584541
104.60000000000001,-28.750000000000803,-17.84600000000054,1.3884337004374014,-28.750000000000803,-17.84600000000054,0.38843370043740144
104.7,-28.721000000000803,-17.82800000000054,1.3880863320163488,-28.721000000000803,-17.82800000000054,0.3880863320163488
104.80000000000001,-28.692000000000803,-17.81000000000054,1.3877389635952961,-28.692000000000803,-17.81000000000054,0.38773896359529614
104.9,-28.663000000000803,-17.792000000000538,1.3873915951742435,-28.663000000000803,-17.792000000000538,0.3873915951742435
105.0,-28.634000000000803,-17.774000000000537,1.3870442267531908,-28.634000000000803,-17.774000000000537,0.38704422675319083
105.10000000000001,-28.605000000000803,-17.756000000000537,1.3866968583321382,-28.605000000000803,-17.756000000000537,0.3866968583321382
105.2,-28.576000000000803,-17.738000000000536,1.3863494899110855,-28.576000000000803,-17.738000000000536,0.38634948991108553
105.30000000000001,-28.547000000000804,-17.720000000000535,1.3860021214900329,-28.547000000000804,-17.720000000000535,0.3860021214900329
105.4,-28.518000000000804,-17.702000000000535,1.3856547530689802,-28.518000000000804,-17.702000000000535,0.3856547530689802
105.5,-28.489000000000804,-17.684000000000534,1.3853073846479276,-28.489000000000804,-17.684000000000534,0.3853073846479276
105.60000000000001,-28.460000000000804,-17.666000000000533,1.384960016226875,-28.460000000000804,-17.666000000000533,0.3849600162268749
105.7,-28.431000000000804,-17.648000000000533,1.3846126478058223,-28.431000000000804,-17.648000000000533,0.38461264780582227
105.80000000000001,-28.402000000000804,-17.630000000000532,1.3842652793847696,-28.402000000000804,-17.630000000000532,0.3842652793847696
105.9,-28.373000000000804,-17.61200000000053,1.383917910963717,-28.373000000000804,-17.61200000000053,0.38391791096371697
106.0,-28.344000000000804,-17.59400000000053,1.3835705425426643,-28.344000000000804,-17.59400000000053,0.3835705425426643
106.10000000000001,-28.315000000000804,-17.57600000000053,1.3832231741216117,-28.315000000000804,-17.57600000000053,0.38322317412161166
106.2,-28.286000000000804,-17.55800000000053,1.382875805700559,-28.286000000000804,-17.55800000000053,0.382875805700559
106.30000000000001,-28.257000000000804,-17.54000000000053,1.3825284372795064,-28.257000000000804,-17.54000000000053,0.38252843727950636
106.4,-28.228000000000804,-17.522000000000528,1.3821810688584537,-28.228000000000804,-17.522000000000528,0.3821810688584537
106.5,-28.199000000000805,-17.504000000000527,1.381833700437401,-28.199000000000805,-17.504000000000527,0.38183370043740106
106.60000000000001,-28.170000000000805,-17.486000000000526,1.3814863320163484,-28.170000000000805,-17.486000000000526,0.3814863320163484
106.7,-28.141000000000805,-17.468000000000526,1.3811389635952958,-28.141000000000805,-17.468000000000526,0.38113896359529575
106.80000000000001,-28.112000000000805,-17.450000000000525,1.380791595174243,-28.112000000000805,-17.450000000000525,0.3807915951742431
106.9,-28.083000000000805,-17.432000000000524,1.3804442267531905,-28.083000000000805,-17.432000000000524,0.38044422675319045
107.0,-28.054000000000805,-17.414000000000524,1.3800968583321378,-28.054000000000805,-17.414000000000524,0.3800968583321378
107.10000000000001,-28.025000000000805,-17.396000000000523,1.3797494899110851,-28.025000000000805,-17.396000000000523,0.37974948991108515
107.2,-27.996000000000805,-17.378000000000522,1.3794021214900325,-27.996000000000805,-17.378000000000522,0.3794021214900325
107.30000000000001,-27.967000000000805,-17.36000000000052,1.3790547530689798,-27.967000000000805,-17.36000000000052,0.37905475306897984
107.4,-27.939000000000807,-17.34200000000052,1.3787073846479272,-27.939000000000807,-17.34200000000052,0.3787073846479272
107.5,-27.911000000000808,-17.32400000000052,1.3783600162268745,-27.911000000000808,-17.32400000000052,0.37836001622687454
107.60000000000001,-27.88300000000081,-17.30600000000052,1.3780126478058219,-27.88300000000081,-17.30600000000052,0.3780126478058219
107.7,-27.85500000000081,-17.28800000000052,1.3776652793847692,-27.85500000000081,-17.28800000000052,0.37766527938476924
107.80000000000001,-27.82700000000081,-17.27000000000052,1.3773179109637166,-27.82700000000081,-17.27000000000052,0.3773179109637166
107.9,-27.799000000000813,-17.252000000000518,1.376970542542664,-27.799000000000813,-17.252000000000518,0.37697054254266393
108.0,-27.771000000000814,-17.234000000000517,1.3766231741216113,-27.771000000000814,-17.234000000000517,0.3766231741216113
108.10000000000001,-27.743000000000816,-17.216000000000516,1.3762758057005586,-27.743000000000816,-17.216000000000516,0.37627580570055863
108.2,-27.715000000000817,-17.198000000000516,1.375928437279506,-27.715000000000817,-17.198000000000516,0.375928437279506
108.30000000000001,-27.68700000000082,-17.180000000000515,1.3755810688584533,-27.68700000000082,-17.180000000000515,0.3755810688584533
108.4,-27.65900000000082,-17.162000000000514,1.3752337004374007,-27.65900000000082,-17.162000000000514,0.3752337004374007
108.5,-27.63100000000082,-17.144000000000513,1.374886332016348,-27.63100000000082,-17.144000000000513,0.374886332016348
108.60000000000001,-27.603000000000822,-17.126000000000513,1.3745389635952954,-27.603000000000822,-17.126000000000513,0.37453896359529537
108.7,-27.575000000000824,-17.108000000000512,1.3741915951742427,-27.575000000000824,-17.108000000000512,0.3741915951742427
108.80000000000001,-27.547000000000825,-17.09000000000051,1.37384422675319,-27.547000000000825,-17.09000000000051,0.37384422675319007
108.9,-27.519000000000826,-17.07200000000051,1.3734968583321374,-27.519000000000826,-17.07200000000051,0.3734968583321374
109.0,-27.491000000000827,-17.05400000000051,1.3731494899110848,-27.491000000000827,-17.05400000000051,0.37314948991108476
109.10000000000001,-27.46300000000083,-17.03600000000051,1.3728021214900321,-27.46300000000083,-17.03600000000051,0.3728021214900321
109.2,-27.43500000000083,-17.01800000000051,1.3724547530689795,-27.43500000000083,-17.01800000000051,0.37245475306897946
109.30000000000001,-27.40700000000083,-17.000000000000508,1.3721073846479268,-27.40700000000083,-17.000000000000508,0.3721073846479268
109.4,-27.379000000000833,-16.982000000000507,1.3717600162268742,-27.379000000000833,-16.982000000000507,0.37176001622687416
109.5,-27.351000000000834,-16.964000000000507,1.3714126478058215,-27.351000000000834,-16.964000000000507,0.3714126478058215
109.60000000000001,-27.323000000000835,-16.947000000000507,1.3710652793847689,-27.323000000000835,-16.947000000000507,0.37106527938476885
109.7,-27.295000000000837,-16.930000000000508,1.3707179109637162,-27.295000000000837,-16.930000000000508,0.3707179109637162
109.80000000000001,-27.267000000000838,-16.91300000000051,1.3703705425426636,-27.267000000000838,-16.91300000000051,0.37037054254266355
109.9,-27.23900000000084,-16.89600000000051,1.370023174121611,-27.23900000000084,-16.89600000000051,0.3700231741216109
110.0,-27.21100000000084,-16.87900000000051,1.3696758057005582,-27.21100000000084,-16.87900000000051,0.36967580570055825
110.10000000000001,-27.183000000000842,-16.86200000000051,1.3693284372795056,-27.183000000000842,-16.86200000000051,0.3693284372795056
110.2,-27.155000000000843,-16.84500000000051,1.368981068858453,-27.155000000000843,-16.84500000000051,0.36898106885845294
110.30000000000001,-27.127000000000844,-16.82800000000051,1.3686337004374003,-27.127000000000844,-16.82800000000051,0.3686337004374003
110.4,-27.099000000000846,-16.81100000000051,1.3682863320163476,-27.099000000000846,-16.81100000000051,0.36828633201634764
110.5,-27.071000000000847,-16.794000000000512,1.367938963595295,-27.071000000000847,-16.794000000000512,0.367938963595295
110.60000000000001,-27.04300000000085,-16.777000000000513,1.3675915951742423,-27.04300000000085,-16.777000000000513,0.36759159517424234
110.7,-27.01500000000085,-16.760000000000513,1.3672442267531897,-27.01500000000085,-16.760000000000513,0.3672442267531897
110.80000000000001,-26.98700000000085,-16.743000000000514,1.366896858332137,-26.98700000000085,-16.743000000000514,0.36689685833213703
110.9,-26.959000000000852,-16.726000000000514,1.3665494899110844,-26.959000000000852,-16.726000000000514,0.3665494899110844
111.0,-26.93200000000085,-16.709000000000515,1.3662021214900317,-26.93200000000085,-16.709000000000515,0.36620212149003173
